"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Greenblatt Programm",0
"Fischer, Robert James",0,"Greenblatt Programm",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Fischer, Robert James",0,"Fischer, Robert James",0
"Chandler, Murray G",0,"Kasparov, Gary",0
"Chandler, Murray G",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Galle, Andre",0
"Kasparov, Gary",0,"Galle, Andre",0
"Kasparov, Gary",0,"Grinberg, Nir",0
"Grinberg, Nir",0,"Grinberg, Nir",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Van der Wiel, John TH",0,"Kasparov, Gary",0
"Van der Wiel, John TH",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Cramling, Pia",0
"Cramling, Pia",0,"Cramling, Pia",0
"Kasparov, Gary",0,"Rogers, Ian",0
"Kasparov, Gary",0,"Rogers, Ian",0
"Kasparov, Gary",0,"Sendur, Adnan",0
"Kasparov, Gary",0,"Sendur, Adnan",0
"Kasparov, Gary",0,"West, Guy",0
"Kasparov, Gary",0,"West, Guy",0
"Tseshkovsky, Vitaly",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Panchenko, Alexander N",0
"Kasparov, Gary",0,"Panchenko, Alexander N",0
"Kasparov, Gary",0,"Palatnik, Semon",0
"Kasparov, Gary",0,"Palatnik, Semon",0
"Kasparov, Gary",0,"Lputian, Smbat G",0
"Kasparov, Gary",0,"Lputian, Smbat G",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kupreichik, Viktor D",0
"Kupreichik, Viktor D",0,"Kupreichik, Viktor D",0
"Kasparov, Gary",0,"Korsunsky, Rostislav R",0
"Kasparov, Gary",0,"Korsunsky, Rostislav R",0
"Kasparov, Gary",0,"Ivanov, Igor V",0
"Ivanov, Igor V",0,"Ivanov, Igor V",0
"Kapengut, Albert Z",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kholmov, Ratmir D",0,"Kasparov, Gary",0
"Kholmov, Ratmir D",0,"Kasparov, Gary",0
"Nikolaevsky, Yuri V",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Mikhalchishin, Adrian",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Lutikov, Anatoly S",0
"Kasparov, Gary",0,"Lutikov, Anatoly S",0
"Kasparov, Gary",0,"Butnorius, Algimantas",0
"Kasparov, Gary",0,"Butnorius, Algimantas",0
"Tukmakov, Vladimir B",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Tseshkovsky, Vitaly",0,"Kasparov, Gary",0
"Tseshkovsky, Vitaly",0,"Kasparov, Gary",0
"Timoshchenko, Gennadi A",0,"Kasparov, Gary",0
"Timoshchenko, Gennadi A",0,"Kasparov, Gary",0
"Gulko, Boris F",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Bagirov, Vladimir",0
"Bagirov, Vladimir",0,"Bagirov, Vladimir",0
"Geller, Efim P",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Kasparov, Gary",0,"Dorfman, Josif D",0
"Kasparov, Gary",0,"Dorfman, Josif D",0
"Kasparov, Gary",0,"Giorgadze, Tamaz",0
"Giorgadze, Tamaz",0,"Giorgadze, Tamaz",0
"Kasparov, Gary",0,"Kuzmin, Gennadi P",0
"Kasparov, Gary",0,"Kuzmin, Gennadi P",0
"Kasparov, Gary",0,"Polugaevsky, Lev",0
"Kasparov, Gary",0,"Polugaevsky, Lev",0
"Kasparov, Gary",0,"Romanishin, Oleg M",0
"Romanishin, Oleg M",0,"Romanishin, Oleg M",0
"Kasparov, Gary",0,"Tal, Mihail",0
"Tal, Mihail",0,"Tal, Mihail",0
"Sveshnikov, Evgeny",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Razuvaev, Yuri S",0,"Kasparov, Gary",0
"Razuvaev, Yuri S",0,"Kasparov, Gary",0
"Mikhalchishin, Adrian",0,"Kasparov, Gary",0
"Mikhalchishin, Adrian",0,"Kasparov, Gary",0
"Makarichev, Sergey",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Bukic, Enver",0
"Kasparov, Gary",0,"Bukic, Enver",0
"Kasparov, Gary",0,"Kurajica, Bojan",0
"Kurajica, Bojan",0,"Kurajica, Bojan",0
"Kasparov, Gary",0,"Marovic, Drazen",0
"Kasparov, Gary",0,"Marovic, Drazen",0
"Garcia Gonzales, Guillermo",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Andersson, Ulf",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Adorjan, Andras",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Matanovic, Aleksandar",0
"Matanovic, Aleksandar",0,"Matanovic, Aleksandar",0
"Kasparov, Gary",0,"Marjanovic, Slavoljub",0
"Kasparov, Gary",0,"Marjanovic, Slavoljub",0
"Smejkal, Jan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Petrosian, Tigran V",0
"Petrosian, Tigran V",0,"Petrosian, Tigran V",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Vukic, Milan",0
"Kasparov, Gary",0,"Vukic, Milan",0
"Kasparov, Gary",0,"Browne, Walter S",0
"Kasparov, Gary",0,"Browne, Walter S",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Romanishin, Oleg M",0
"Romanishin, Oleg M",0,"Romanishin, Oleg M",0
"Kasparov, Gary",0,"Razuvaev, Yuri S",0
"Razuvaev, Yuri S",0,"Razuvaev, Yuri S",0
"Kasparov, Gary",0,"Rashkovsky, Nukhim N",0
"Rashkovsky, Nukhim N",0,"Rashkovsky, Nukhim N",0
"Lerner, Konstantin Z",0,"Lerner, Konstantin Z",0
"Lerner, Konstantin Z",0,"Lerner, Konstantin Z",0
"Kasparov, Gary",0,"Kupreichik, Viktor D",0
"Kasparov, Gary",0,"Kupreichik, Viktor D",0
"Makarichev, Sergey",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Jussupow, Artur",0
"Kasparov, Gary",0,"Jussupow, Artur",0
"Kasparov, Gary",0,"Giorgadze, Tamaz",0
"Kasparov, Gary",0,"Giorgadze, Tamaz",0
"Kasparov, Gary",0,"Dolmatov, Sergey",0
"Kasparov, Gary",0,"Dolmatov, Sergey",0
"Anikaev, Yuri N",0,"Anikaev, Yuri N",0
"Anikaev, Yuri N",0,"Anikaev, Yuri N",0
"Geller, Efim P",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Beliavsky, Alexander G",0,"Kasparov, Gary",0
"Beliavsky, Alexander G",0,"Kasparov, Gary",0
"Balashov, Yuri S",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Tseshkovsky, Vitaly",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Tal, Mihail",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Veingold, Aleksandr",0,"Kasparov, Gary",0
"Veingold, Aleksandr",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Polugaevsky, Lev",0
"Kasparov, Gary",0,"Polugaevsky, Lev",0
"Kasparov, Gary",0,"Mnatsakanian, Eduard A",0
"Kasparov, Gary",0,"Mnatsakanian, Eduard A",0
"Kasparov, Gary",0,"Gipslis, Aivars",0
"Gipslis, Aivars",0,"Gipslis, Aivars",0
"Govbinder, Mikhail Y",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Averkin, Orest N",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Csom, Istvan",0
"Kasparov, Gary",0,"Csom, Istvan",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Beliavsky, Alexander G",0,"Beliavsky, Alexander G",0
"Gufeld, Eduard",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Torre, Eugenio",0
"Kasparov, Gary",0,"Torre, Eugenio",0
"Magerramov, Elmar",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Zaitsev, Igor A",0
"Kasparov, Gary",0,"Zaitsev, Igor A",0
"Mikhalchishin, Adrian",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Lechtynsky, Jiri",0
"Lechtynsky, Jiri",0,"Lechtynsky, Jiri",0
"Vogt, Lothar",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Chiburdanidze, Maia",0
"Kasparov, Gary",0,"Chiburdanidze, Maia",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Antoshin, Vladimir S",0
"Kasparov, Gary",0,"Antoshin, Vladimir S",0
"Padevsky, Nikola",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Martinovic, Slobodan",0
"Kasparov, Gary",0,"Martinovic, Slobodan",0
"Kasparov, Gary",0,"Cuijpers, Frans Andre",0
"Kasparov, Gary",0,"Cuijpers, Frans Andre",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"McNab, Colin Anderson",0
"Kasparov, Gary",0,"McNab, Colin Anderson",0
"Negulescu, Adrian",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Akesson, Ralf",0
"Kasparov, Gary",0,"Akesson, Ralf",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Toro Sanchez, Bernardo",0
"Toro Sanchez, Bernardo",0,"Toro Sanchez, Bernardo",0
"Short, Nigel D",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Hjorth, Greg",0
"Kasparov, Gary",0,"Hjorth, Greg",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Morovic Fernandez, Ivan",0
"Morovic Fernandez, Ivan",0,"Morovic Fernandez, Ivan",0
"Kasparov, Gary",0,"Karolyi, Tibor Jr",0
"Karolyi, Tibor Jr",0,"Karolyi, Tibor Jr",0
"Georgiev, Krum",0,"Kasparov, Gary",0
"Georgiev, Krum",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Hansen, Curt",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Ghitescu, Theodor",0
"Ghitescu, Theodor",0,"Ghitescu, Theodor",0
"Csom, Istvan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Ligterink, Gert",0
"Kasparov, Gary",0,"Ligterink, Gert",0
"Kasparov, Gary",0,"Marjanovic, Slavoljub",0
"Kasparov, Gary",0,"Marjanovic, Slavoljub",0
"Kasparov, Gary",0,"Natsis, Trifon",0
"Kasparov, Gary",0,"Natsis, Trifon",0
"Kasparov, Gary",0,"Petursson, Margeir",0
"Kasparov, Gary",0,"Petursson, Margeir",0
"Kasparov, Gary",0,"Speelman, Jonathan S",0
"Kasparov, Gary",0,"Speelman, Jonathan S",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Pinter, Jozsef",0
"Pinter, Jozsef",0,"Pinter, Jozsef",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Pribyl, Josef",0
"Kasparov, Gary",0,"Pribyl, Josef",0
"Kasparov, Gary",0,"Vukic, Milan",0
"Kasparov, Gary",0,"Vukic, Milan",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Romanishin, Oleg M",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Psakhis, Lev",0,"Kasparov, Gary",0
"Psakhis, Lev",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kuzmin, Gennadi P",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Timoshchenko, Gennadi A",0
"Kasparov, Gary",0,"Timoshchenko, Gennadi A",0
"Kasparov, Gary",0,"Sveshnikov, Evgeny",0
"Sveshnikov, Evgeny",0,"Sveshnikov, Evgeny",0
"Kasparov, Gary",0,"Kupreichik, Viktor D",0
"Kupreichik, Viktor D",0,"Kupreichik, Viktor D",0
"Kasparov, Gary",0,"Jussupow, Artur",0
"Kasparov, Gary",0,"Jussupow, Artur",0
"Kasparov, Gary",0,"Gavrikov, Viktor",0
"Kasparov, Gary",0,"Gavrikov, Viktor",0
"Kasparov, Gary",0,"Dorfman, Josif D",0
"Kasparov, Gary",0,"Dorfman, Josif D",0
"Kasparov, Gary",0,"Dolmatov, Sergey",0
"Kasparov, Gary",0,"Dolmatov, Sergey",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Kasparov, Gary",0,"Agzamov, Georgy",0
"Agzamov, Georgy",0,"Agzamov, Georgy",0
"Gulko, Boris F",0,"Kasparov, Gary",0
"Gulko, Boris F",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kouatly, Bachar",0
"Kouatly, Bachar",0,"Kouatly, Bachar",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Duer, Arne",0
"Kasparov, Gary",0,"Duer, Arne",0
"Kasparov, Gary",0,"Fedorowicz, John P",0
"Kasparov, Gary",0,"Fedorowicz, John P",0
"Kasparov, Gary",0,"Groszpeter, Attila",0
"Groszpeter, Attila",0,"Groszpeter, Attila",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Morrison, Graham",0
"Kasparov, Gary",0,"Morrison, Graham",0
"Kasparov, Gary",0,"Van der Wiel, John TH",0
"Kasparov, Gary",0,"Van der Wiel, John TH",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Nikitin/Sakarov",0
"Kasparov, Gary",0,"Nikitin/Sakarov",0
"Polugaevsky, Lev",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Nikitin, Aleksander S",0
"Nikitin, Aleksander S",0,"Nikitin, Aleksander S",0
"Petrosian, Tigran V",0,"Petrosian, Tigran V",0
"Petrosian, Tigran V",0,"Petrosian, Tigran V",0
"Kasparov, Gary",0,"Torre, Eugenio",0
"Kasparov, Gary",0,"Torre, Eugenio",0
"Kasparov, Gary",0,"Balashov, Yuri S",0
"Balashov, Yuri S",0,"Balashov, Yuri S",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Karpov, Anatoly",0,"Karpov, Anatoly",0
"Kasparov, Gary",0,"Gheorghiu, Florin",0
"Gheorghiu, Florin",0,"Gheorghiu, Florin",0
"Kasparov, Gary",0,"Andersson, Ulf",0
"Andersson, Ulf",0,"Andersson, Ulf",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Grigorian, Karen Ashotovich",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Ivanov, Alexander",0
"Kasparov, Gary",0,"Ivanov, Alexander",0
"Kasparov, Gary",0,"Palatnik, Semon",0
"Kasparov, Gary",0,"Palatnik, Semon",0
"Kasparov, Gary",0,"Yurtaev, Leonid",0
"Kasparov, Gary",0,"Yurtaev, Leonid",0
"Rashkovsky, Nukhim N",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Sluckij, Leonid",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Vaganian, Rafael A",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Portisch, Lajos",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Smejkal, Jan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Smyslov, Vassily",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Romanishin, Oleg M",0,"Kasparov, Gary",0
"Romanishin, Oleg M",0,"Kasparov, Gary",0
"Karpov, Anatoly",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Smyslov, Vassily",0
"Kasparov, Gary",0,"Smyslov, Vassily",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Karpov, Anatoly",0,"Karpov, Anatoly",0
"Kasparov, Gary",0,"Romanishin, Oleg M",0
"Kasparov, Gary",0,"Romanishin, Oleg M",0
"Petrosian, Tigran V",0,"Petrosian, Tigran V",0
"Petrosian, Tigran V",0,"Petrosian, Tigran V",0
"Kasparov, Gary",0,"Andersson, Ulf",0
"Kasparov, Gary",0,"Andersson, Ulf",0
"Ljubojevic, Ljubomir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Miles, Anthony J",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Larsen, Bent",0
"Larsen, Bent",0,"Larsen, Bent",0
"Portisch, Lajos",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Spassky, Boris V",0,"Spassky, Boris V",0
"Kasparov, Gary",0,"Sosonko, Gennadi",0
"Kasparov, Gary",0,"Sosonko, Gennadi",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Beliavsky, Alexander G",0
"Beliavsky, Alexander G",0,"Beliavsky, Alexander G",0
"Kasparov, Gary",0,"Larsen, Bent",0
"Kasparov, Gary",0,"Larsen, Bent",0
"Kasparov, Gary",0,"Ljubojevic, Ljubomir",0
"Ljubojevic, Ljubomir",0,"Ljubojevic, Ljubomir",0
"Polugaevsky, Lev",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Gligoric, Svetozar",0
"Kasparov, Gary",0,"Gligoric, Svetozar",0
"Andersson, Ulf",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Spassky, Boris V",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Ivanovic, Bozidar",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Najdorf, Miguel",0
"Kasparov, Gary",0,"Najdorf, Miguel",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Petrosian, Tigran V",0
"Kasparov, Gary",0,"Petrosian, Tigran V",0
"Kasparov, Gary",0,"Huebner, Robert",0
"Huebner, Robert",0,"Huebner, Robert",0
"Kasparov, Gary",0,"Ivkov, Borislav",0
"Kasparov, Gary",0,"Ivkov, Borislav",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Gligoric, Svetozar",0
"Kasparov, Gary",0,"Gligoric, Svetozar",0
"Smejkal, Jan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Sosonko, Gennadi",0
"Sosonko, Gennadi",0,"Sosonko, Gennadi",0
"Huebner, Robert",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Ribli, Zoltan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Nunn, John DM",0
"Kasparov, Gary",0,"Nunn, John DM",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Suba, Mihai",0
"Kasparov, Gary",0,"Suba, Mihai",0
"Kasparov, Gary",0,"Andersson, Ulf",0
"Andersson, Ulf",0,"Andersson, Ulf",0
"Kasparov, Gary",0,"Sax, Gyula",0
"Kasparov, Gary",0,"Sax, Gyula",0
"Quinteros, Miguel A",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kasparov, Gary",0
